613.4 	 	 -75.2617
613.5 	 	 -75.263
613.6 	 	 -75.2643
613.7 	 	 -75.2656
613.8 	 	 -75.2669
613.9 	 	 -75.2681
614 	 	 -75.2694
614.1 	 	 -75.2707
614.2 	 	 -75.2719
614.3 	 	 -75.2732
614.4 	 	 -75.2744
614.5 	 	 -75.2756
614.6 	 	 -75.2768
614.7 	 	 -75.278
614.8 	 	 -75.2792
614.9 	 	 -75.2804
615 	 	 -75.2816
615.1 	 	 -75.2828
615.2 	 	 -75.284
615.3 	 	 -75.2851
615.4 	 	 -75.2863
615.5 	 	 -75.2874
615.6 	 	 -75.2886
615.7 	 	 -75.2897
615.8 	 	 -75.2908
615.9 	 	 -75.292
616 	 	 -75.2931
616.1 	 	 -75.2942
616.2 	 	 -75.2953
616.3 	 	 -75.2964
616.4 	 	 -75.2974
616.5 	 	 -75.2985
616.6 	 	 -75.2996
616.7 	 	 -75.3006
616.8 	 	 -75.3017
616.9 	 	 -75.3027
617 	 	 -75.3038
617.1 	 	 -75.3048
617.2 	 	 -75.3058
617.3 	 	 -75.3068
617.4 	 	 -75.3078
617.5 	 	 -75.3088
617.6 	 	 -75.3098
617.7 	 	 -75.3108
617.8 	 	 -75.3118
617.9 	 	 -75.3127
618 	 	 -75.3137
618.1 	 	 -75.3147
618.2 	 	 -75.3156
618.3 	 	 -75.3166
618.4 	 	 -75.3175
618.5 	 	 -75.3184
618.6 	 	 -75.3193
618.7 	 	 -75.3203
618.8 	 	 -75.3212
618.9 	 	 -75.3221
619 	 	 -75.323
619.1 	 	 -75.3239
619.2 	 	 -75.3247
619.3 	 	 -75.3256
619.4 	 	 -75.3265
619.5 	 	 -75.3273
619.6 	 	 -75.3282
619.7 	 	 -75.329
619.8 	 	 -75.3299
619.9 	 	 -75.3307
620 	 	 -75.3316
620.1 	 	 -75.3324
620.2 	 	 -75.3332
620.3 	 	 -75.334
620.4 	 	 -75.3348
620.5 	 	 -75.3356
620.6 	 	 -75.3364
620.7 	 	 -75.3372
620.8 	 	 -75.3379
620.9 	 	 -75.3387
621 	 	 -75.3395
621.1 	 	 -75.3402
621.2 	 	 -75.341
621.3 	 	 -75.3417
621.4 	 	 -75.3425
621.5 	 	 -75.3432
621.6 	 	 -75.3439
621.7 	 	 -75.3447
621.8 	 	 -75.3454
621.9 	 	 -75.3461
622 	 	 -75.3468
622.1 	 	 -75.3475
622.2 	 	 -75.3482
622.3 	 	 -75.3489
622.4 	 	 -75.3495
622.5 	 	 -75.3502
622.6 	 	 -75.3509
622.7 	 	 -75.3515
622.8 	 	 -75.3522
622.9 	 	 -75.3529
623 	 	 -75.3535
623.1 	 	 -75.3541
623.2 	 	 -75.3548
623.3 	 	 -75.3554
623.4 	 	 -75.356
623.5 	 	 -75.3566
623.6 	 	 -75.3572
623.7 	 	 -75.3578
623.8 	 	 -75.3584
623.9 	 	 -75.359
624 	 	 -75.3596
624.1 	 	 -75.3602
624.2 	 	 -75.3608
624.3 	 	 -75.3613
624.4 	 	 -75.3619
624.5 	 	 -75.3625
624.6 	 	 -75.363
624.7 	 	 -75.3636
624.8 	 	 -75.3641
624.9 	 	 -75.3647
625 	 	 -75.3652
625.1 	 	 -75.3657
625.2 	 	 -75.3662
625.3 	 	 -75.3668
625.4 	 	 -75.3673
625.5 	 	 -75.3678
625.6 	 	 -75.3683
625.7 	 	 -75.3688
625.8 	 	 -75.3693
625.9 	 	 -75.3697
626 	 	 -75.3702
626.1 	 	 -75.3707
626.2 	 	 -75.3712
626.3 	 	 -75.3716
626.4 	 	 -75.3721
626.5 	 	 -75.3725
626.6 	 	 -75.373
626.7 	 	 -75.3734
626.8 	 	 -75.3739
626.9 	 	 -75.3743
627 	 	 -75.3747
627.1 	 	 -75.3752
627.2 	 	 -75.3756
627.3 	 	 -75.376
627.4 	 	 -75.3764
627.5 	 	 -75.3768
627.6 	 	 -75.3772
627.7 	 	 -75.3776
627.8 	 	 -75.378
627.9 	 	 -75.3784
628 	 	 -75.3788
628.1 	 	 -75.3791
628.2 	 	 -75.3795
628.3 	 	 -75.3799
628.4 	 	 -75.3802
628.5 	 	 -75.3806
628.6 	 	 -75.3809
628.7 	 	 -75.3813
628.8 	 	 -75.3816
628.9 	 	 -75.382
629 	 	 -75.3823
629.1 	 	 -75.3826
629.2 	 	 -75.383
629.3 	 	 -75.3833
629.4 	 	 -75.3836
629.5 	 	 -75.3839
629.6 	 	 -75.3842
629.7 	 	 -75.3845
629.8 	 	 -75.3848
629.9 	 	 -75.3851
630 	 	 -75.3854
630.1 	 	 -75.3857
630.2 	 	 -75.3859
630.3 	 	 -75.3862
630.4 	 	 -75.3865
630.5 	 	 -75.3868
630.6 	 	 -75.387
630.7 	 	 -75.3873
630.8 	 	 -75.3875
630.9 	 	 -75.3878
631 	 	 -75.388
631.1 	 	 -75.3883
631.2 	 	 -75.3885
631.3 	 	 -75.3887
631.4 	 	 -75.389
631.5 	 	 -75.3892
631.6 	 	 -75.3894
631.7 	 	 -75.3896
631.8 	 	 -75.3898
631.9 	 	 -75.39
632 	 	 -75.3902
632.1 	 	 -75.3904
632.2 	 	 -75.3906
632.3 	 	 -75.3908
632.4 	 	 -75.391
632.5 	 	 -75.3912
632.6 	 	 -75.3914
632.7 	 	 -75.3915
632.8 	 	 -75.3917
632.9 	 	 -75.3919
633 	 	 -75.392
633.1 	 	 -75.3922
633.2 	 	 -75.3923
633.3 	 	 -75.3925
633.4 	 	 -75.3926
633.5 	 	 -75.3928
633.6 	 	 -75.3929
633.7 	 	 -75.3931
633.8 	 	 -75.3932
633.9 	 	 -75.3933
634 	 	 -75.3934
634.1 	 	 -75.3936
634.2 	 	 -75.3937
634.3 	 	 -75.3938
634.4 	 	 -75.3939
634.5 	 	 -75.394
634.6 	 	 -75.3941
634.7 	 	 -75.3942
634.8 	 	 -75.3943
634.9 	 	 -75.3944
635 	 	 -75.3945
635.1 	 	 -75.3946
635.2 	 	 -75.3946
635.3 	 	 -75.3947
635.4 	 	 -75.3948
635.5 	 	 -75.3949
635.6 	 	 -75.3949
635.7 	 	 -75.395
635.8 	 	 -75.395
635.9 	 	 -75.3951
636 	 	 -75.3951
636.1 	 	 -75.3952
636.2 	 	 -75.3952
636.3 	 	 -75.3953
636.4 	 	 -75.3953
636.5 	 	 -75.3953
636.6 	 	 -75.3954
636.7 	 	 -75.3954
636.8 	 	 -75.3954
636.9 	 	 -75.3954
637 	 	 -75.3955
637.1 	 	 -75.3955
637.2 	 	 -75.3955
637.3 	 	 -75.3955
637.4 	 	 -75.3955
637.5 	 	 -75.3955
637.6 	 	 -75.3955
637.7 	 	 -75.3955
637.8 	 	 -75.3955
637.9 	 	 -75.3955
638 	 	 -75.3954
638.1 	 	 -75.3954
638.2 	 	 -75.3954
638.3 	 	 -75.3954
638.4 	 	 -75.3953
638.5 	 	 -75.3953
638.6 	 	 -75.3953
638.7 	 	 -75.3952
638.8 	 	 -75.3952
638.9 	 	 -75.3952
639 	 	 -75.3951
639.1 	 	 -75.3951
639.2 	 	 -75.395
639.3 	 	 -75.3949
639.4 	 	 -75.3949
639.5 	 	 -75.3948
639.6 	 	 -75.3948
639.7 	 	 -75.3947
639.8 	 	 -75.3946
639.9 	 	 -75.3945
640 	 	 -75.3945
640.1 	 	 -75.3944
640.2 	 	 -75.3943
640.3 	 	 -75.3942
640.4 	 	 -75.3941
640.5 	 	 -75.394
640.6 	 	 -75.3939
640.7 	 	 -75.3938
640.8 	 	 -75.3937
640.9 	 	 -75.3936
641 	 	 -75.3935
641.1 	 	 -75.3934
641.2 	 	 -75.3933
641.3 	 	 -75.3932
641.4 	 	 -75.393
641.5 	 	 -75.3929
641.6 	 	 -75.3928
641.7 	 	 -75.3927
641.8 	 	 -75.3925
641.9 	 	 -75.3924
642 	 	 -75.3923
642.1 	 	 -75.3921
642.2 	 	 -75.392
642.3 	 	 -75.3918
642.4 	 	 -75.3917
642.5 	 	 -75.3915
642.6 	 	 -75.3914
642.7 	 	 -75.3912
642.8 	 	 -75.3911
642.9 	 	 -75.3909
643 	 	 -75.3908
643.1 	 	 -75.3906
643.2 	 	 -75.3904
643.3 	 	 -75.3903
643.4 	 	 -75.3901
643.5 	 	 -75.3899
643.6 	 	 -75.3897
643.7 	 	 -75.3895
643.8 	 	 -75.3894
643.9 	 	 -75.3892
644 	 	 -75.389
644.1 	 	 -75.3888
644.2 	 	 -75.3886
644.3 	 	 -75.3884
644.4 	 	 -75.3882
644.5 	 	 -75.388
644.6 	 	 -75.3878
644.7 	 	 -75.3876
644.8 	 	 -75.3874
644.9 	 	 -75.3872
645 	 	 -75.3869
645.1 	 	 -75.3867
645.2 	 	 -75.3865
645.3 	 	 -75.3863
645.4 	 	 -75.3861
645.5 	 	 -75.3858
645.6 	 	 -75.3856
645.7 	 	 -75.3854
645.8 	 	 -75.3851
645.9 	 	 -75.3849
646 	 	 -75.3847
646.1 	 	 -75.3844
646.2 	 	 -75.3842
646.3 	 	 -75.3839
646.4 	 	 -75.3837
646.5 	 	 -75.3835
646.6 	 	 -75.3832
646.7 	 	 -75.3829
646.8 	 	 -75.3827
646.9 	 	 -75.3824
647 	 	 -75.3822
647.1 	 	 -75.3819
647.2 	 	 -75.3816
647.3 	 	 -75.3814
647.4 	 	 -75.3811
647.5 	 	 -75.3808
647.6 	 	 -75.3806
647.7 	 	 -75.3803
647.8 	 	 -75.38
647.9 	 	 -75.3797
648 	 	 -75.3794
648.1 	 	 -75.3792
648.2 	 	 -75.3789
648.3 	 	 -75.3786
648.4 	 	 -75.3783
648.5 	 	 -75.378
648.6 	 	 -75.3777
648.7 	 	 -75.3774
648.8 	 	 -75.3771
648.9 	 	 -75.3768
649 	 	 -75.3765
649.1 	 	 -75.3762
649.2 	 	 -75.3759
649.3 	 	 -75.3756
649.4 	 	 -75.3753
649.5 	 	 -75.3749
649.6 	 	 -75.3746
649.7 	 	 -75.3743
649.8 	 	 -75.374
649.9 	 	 -75.3737
650 	 	 -75.3733
650.1 	 	 -75.373
650.2 	 	 -75.3727
650.3 	 	 -75.3724
650.4 	 	 -75.372
650.5 	 	 -75.3717
650.6 	 	 -75.3714
650.7 	 	 -75.371
650.8 	 	 -75.3707
650.9 	 	 -75.3703
651 	 	 -75.37
651.1 	 	 -75.3696
651.2 	 	 -75.3693
651.3 	 	 -75.3689
651.4 	 	 -75.3686
651.5 	 	 -75.3682
651.6 	 	 -75.3679
651.7 	 	 -75.3675
651.8 	 	 -75.3672
651.9 	 	 -75.3668
652 	 	 -75.3665
652.1 	 	 -75.3661
652.2 	 	 -75.3657
652.3 	 	 -75.3654
652.4 	 	 -75.365
652.5 	 	 -75.3646
652.6 	 	 -75.3642
652.7 	 	 -75.3639
652.8 	 	 -75.3635
652.9 	 	 -75.3631
653 	 	 -75.3627
653.1 	 	 -75.3623
653.2 	 	 -75.362
653.3 	 	 -75.3616
653.4 	 	 -75.3612
653.5 	 	 -75.3608
653.6 	 	 -75.3604
653.7 	 	 -75.36
653.8 	 	 -75.3596
653.9 	 	 -75.3592
654 	 	 -75.3588
654.1 	 	 -75.3584
654.2 	 	 -75.358
654.3 	 	 -75.3576
654.4 	 	 -75.3572
654.5 	 	 -75.3568
654.6 	 	 -75.3564
654.7 	 	 -75.356
654.8 	 	 -75.3556
654.9 	 	 -75.3552
655 	 	 -75.3548
655.1 	 	 -75.3544
655.2 	 	 -75.3539
655.3 	 	 -75.3535
655.4 	 	 -75.3531
655.5 	 	 -75.3527
655.6 	 	 -75.3523
655.7 	 	 -75.3518
655.8 	 	 -75.3514
655.9 	 	 -75.351
656 	 	 -75.3506
656.1 	 	 -75.3501
656.2 	 	 -75.3497
656.3 	 	 -75.3493
656.4 	 	 -75.3488
656.5 	 	 -75.3484
656.6 	 	 -75.348
656.7 	 	 -75.3475
656.8 	 	 -75.3471
656.9 	 	 -75.3466
657 	 	 -75.3462
657.1 	 	 -75.3457
657.2 	 	 -75.3453
657.3 	 	 -75.3449
657.4 	 	 -75.3444
657.5 	 	 -75.344
657.6 	 	 -75.3435
657.7 	 	 -75.343
657.8 	 	 -75.3426
657.9 	 	 -75.3421
658 	 	 -75.3417
658.1 	 	 -75.3412
658.2 	 	 -75.3408
658.3 	 	 -75.3403
658.4 	 	 -75.3398
658.5 	 	 -75.3394
658.6 	 	 -75.3389
658.7 	 	 -75.3384
658.8 	 	 -75.338
658.9 	 	 -75.3375
659 	 	 -75.337
659.1 	 	 -75.3366
659.2 	 	 -75.3361
659.3 	 	 -75.3356
659.4 	 	 -75.3351
659.5 	 	 -75.3347
659.6 	 	 -75.3342
659.7 	 	 -75.3337
659.8 	 	 -75.3332
659.9 	 	 -75.3327
660 	 	 -75.3322
660.1 	 	 -75.3318
660.2 	 	 -75.3313
660.3 	 	 -75.3308
660.4 	 	 -75.3303
660.5 	 	 -75.3298
660.6 	 	 -75.3293
660.7 	 	 -75.3288
660.8 	 	 -75.3283
660.9 	 	 -75.3278
661 	 	 -75.3273
661.1 	 	 -75.3268
661.2 	 	 -75.3263
661.3 	 	 -75.3258
661.4 	 	 -75.3253
661.5 	 	 -75.3248
661.6 	 	 -75.3243
661.7 	 	 -75.3238
661.8 	 	 -75.3233
661.9 	 	 -75.3228
662 	 	 -75.3223
662.1 	 	 -75.3218
662.2 	 	 -75.3213
662.3 	 	 -75.3208
662.4 	 	 -75.3203
662.5 	 	 -75.3197
662.6 	 	 -75.3192
662.7 	 	 -75.3187
662.8 	 	 -75.3182
662.9 	 	 -75.3177
663 	 	 -75.3172
663.1 	 	 -75.3166
663.2 	 	 -75.3161
663.3 	 	 -75.3156
663.4 	 	 -75.3151
663.5 	 	 -75.3145
663.6 	 	 -75.314
663.7 	 	 -75.3135
663.8 	 	 -75.313
663.9 	 	 -75.3124
664 	 	 -75.3119
664.1 	 	 -75.3114
664.2 	 	 -75.3108
664.3 	 	 -75.3103
664.4 	 	 -75.3098
664.5 	 	 -75.3092
664.6 	 	 -75.3087
664.7 	 	 -75.3082
664.8 	 	 -75.3076
664.9 	 	 -75.3071
665 	 	 -75.3066
665.1 	 	 -75.306
665.2 	 	 -75.3055
665.3 	 	 -75.3049
665.4 	 	 -75.3044
665.5 	 	 -75.3038
665.6 	 	 -75.3033
665.7 	 	 -75.3027
665.8 	 	 -75.3022
665.9 	 	 -75.3016
666 	 	 -75.3011
666.1 	 	 -75.3005
666.2 	 	 -75.3
666.3 	 	 -75.2994
666.4 	 	 -75.2989
666.5 	 	 -75.2983
666.6 	 	 -75.2978
666.7 	 	 -75.2972
666.8 	 	 -75.2967
666.9 	 	 -75.2961
667 	 	 -75.2956
667.1 	 	 -75.295
667.2 	 	 -75.2944
667.3 	 	 -75.2939
667.4 	 	 -75.2933
667.5 	 	 -75.2927
667.6 	 	 -75.2922
667.7 	 	 -75.2916
667.8 	 	 -75.2911
667.9 	 	 -75.2905
668 	 	 -75.2899
668.1 	 	 -75.2893
668.2 	 	 -75.2888
668.3 	 	 -75.2882
668.4 	 	 -75.2876
668.5 	 	 -75.2871
668.6 	 	 -75.2865
668.7 	 	 -75.2859
668.8 	 	 -75.2853
668.9 	 	 -75.2848
669 	 	 -75.2842
669.1 	 	 -75.2836
669.2 	 	 -75.283
669.3 	 	 -75.2825
669.4 	 	 -75.2819
669.5 	 	 -75.2813
669.6 	 	 -75.2807
669.7 	 	 -75.2801
669.8 	 	 -75.2796
669.9 	 	 -75.279
670 	 	 -75.2784
670.1 	 	 -75.2778
670.2 	 	 -75.2772
670.3 	 	 -75.2766
670.4 	 	 -75.2761
670.5 	 	 -75.2755
670.6 	 	 -75.2749
670.7 	 	 -75.2743
670.8 	 	 -75.2737
670.9 	 	 -75.2731
671 	 	 -75.2725
671.1 	 	 -75.2719
671.2 	 	 -75.2713
671.3 	 	 -75.2708
671.4 	 	 -75.2702
671.5 	 	 -75.2696
671.6 	 	 -75.269
671.7 	 	 -75.2684
671.8 	 	 -75.2678
671.9 	 	 -75.2672
672 	 	 -75.2666
672.1 	 	 -75.266
672.2 	 	 -75.2654
672.3 	 	 -75.2648
672.4 	 	 -75.2642
672.5 	 	 -75.2636
672.6 	 	 -75.263
672.7 	 	 -75.2624
672.8 	 	 -75.2618
672.9 	 	 -75.2612
673 	 	 -75.2606
673.1 	 	 -75.26
673.2 	 	 -75.2594
673.3 	 	 -75.2588
673.4 	 	 -75.2582
673.5 	 	 -75.2576
673.6 	 	 -75.2569
673.7 	 	 -75.2563
673.8 	 	 -75.2557
673.9 	 	 -75.2551
674 	 	 -75.2545
674.1 	 	 -75.2539
674.2 	 	 -75.2533
674.3 	 	 -75.2527
674.4 	 	 -75.2521
674.5 	 	 -75.2515
674.6 	 	 -75.2508
674.7 	 	 -75.2502
674.8 	 	 -75.2496
674.9 	 	 -75.249
675 	 	 -75.2484
675.1 	 	 -75.2478
675.2 	 	 -75.2471
675.3 	 	 -75.2465
675.4 	 	 -75.2459
675.5 	 	 -75.2453
675.6 	 	 -75.2447
675.7 	 	 -75.2441
675.8 	 	 -75.2434
675.9 	 	 -75.2428
676 	 	 -75.2422
676.1 	 	 -75.2416
676.2 	 	 -75.241
676.3 	 	 -75.2403
676.4 	 	 -75.2397
676.5 	 	 -75.2391
676.6 	 	 -75.2385
676.7 	 	 -75.2378
676.8 	 	 -75.2372
676.9 	 	 -75.2366
677 	 	 -75.236
677.1 	 	 -75.2353
677.2 	 	 -75.2347
677.3 	 	 -75.2341
677.4 	 	 -75.2335
677.5 	 	 -75.2328
677.6 	 	 -75.2322
677.7 	 	 -75.2316
677.8 	 	 -75.2309
677.9 	 	 -75.2303
678 	 	 -75.2297
678.1 	 	 -75.2291
678.2 	 	 -75.2284
678.3 	 	 -75.2278
678.4 	 	 -75.2272
678.5 	 	 -75.2265
678.6 	 	 -75.2259
678.7 	 	 -75.2253
678.8 	 	 -75.2246
678.9 	 	 -75.224
679 	 	 -75.2234
679.1 	 	 -75.2227
679.2 	 	 -75.2221
679.3 	 	 -75.2215
679.4 	 	 -75.2208
679.5 	 	 -75.2202
679.6 	 	 -75.2195
679.7 	 	 -75.2189
679.8 	 	 -75.2183
679.9 	 	 -75.2176
680 	 	 -75.217
680.1 	 	 -75.2164
680.2 	 	 -75.2157
680.3 	 	 -75.2151
680.4 	 	 -75.2144
680.5 	 	 -75.2138
680.6 	 	 -75.2132
680.7 	 	 -75.2125
680.8 	 	 -75.2119
680.9 	 	 -75.2112
681 	 	 -75.2106
681.1 	 	 -75.2099
681.2 	 	 -75.2093
681.3 	 	 -75.2087
681.4 	 	 -75.208
681.5 	 	 -75.2074
681.6 	 	 -75.2067
681.7 	 	 -75.2061
681.8 	 	 -75.2054
681.9 	 	 -75.2048
682 	 	 -75.2042
682.1 	 	 -75.2035
682.2 	 	 -75.2029
682.3 	 	 -75.2022
682.4 	 	 -75.2016
682.5 	 	 -75.2009
682.6 	 	 -75.2003
682.7 	 	 -75.1996
682.8 	 	 -75.199
682.9 	 	 -75.1983
683 	 	 -75.1977
683.1 	 	 -75.197
683.2 	 	 -75.1964
683.3 	 	 -75.1957
683.4 	 	 -75.1951
683.5 	 	 -75.1944
683.6 	 	 -75.1938
683.7 	 	 -75.1931
683.8 	 	 -75.1925
683.9 	 	 -75.1918
684 	 	 -75.1912
684.1 	 	 -75.1905
684.2 	 	 -75.1899
684.3 	 	 -75.1892
684.4 	 	 -75.1886
684.5 	 	 -75.1879
684.6 	 	 -75.1873
684.7 	 	 -75.1866
684.8 	 	 -75.186
684.9 	 	 -75.1853
685 	 	 -75.1847
685.1 	 	 -75.184
685.2 	 	 -75.1834
685.3 	 	 -75.1827
685.4 	 	 -75.1821
685.5 	 	 -75.1814
685.6 	 	 -75.1807
685.7 	 	 -75.1801
685.8 	 	 -75.1794
685.9 	 	 -75.1788
686 	 	 -75.1781
686.1 	 	 -75.1775
686.2 	 	 -75.1768
686.3 	 	 -75.1762
686.4 	 	 -75.1755
686.5 	 	 -75.1748
686.6 	 	 -75.1742
686.7 	 	 -75.1735
686.8 	 	 -75.1729
686.9 	 	 -75.1722
687 	 	 -75.1716
687.1 	 	 -75.1709
687.2 	 	 -75.1702
687.3 	 	 -75.1696
687.4 	 	 -75.1689
687.5 	 	 -75.1683
687.6 	 	 -75.1676
687.7 	 	 -75.167
687.8 	 	 -75.1663
687.9 	 	 -75.1656
688 	 	 -75.165
688.1 	 	 -75.1643
688.2 	 	 -75.1637
688.3 	 	 -75.163
688.4 	 	 -75.1623
688.5 	 	 -75.1617
688.6 	 	 -75.161
688.7 	 	 -75.1604
688.8 	 	 -75.1597
688.9 	 	 -75.159
689 	 	 -75.1584
689.1 	 	 -75.1577
689.2 	 	 -75.1571
689.3 	 	 -75.1564
689.4 	 	 -75.1557
689.5 	 	 -75.1551
689.6 	 	 -75.1544
689.7 	 	 -75.1538
689.8 	 	 -75.1531
689.9 	 	 -75.1524
690 	 	 -75.1518
690.1 	 	 -75.1511
690.2 	 	 -75.1505
690.3 	 	 -75.1498
690.4 	 	 -75.1491
690.5 	 	 -75.1485
690.6 	 	 -75.1478
690.7 	 	 -75.1471
690.8 	 	 -75.1465
690.9 	 	 -75.1458
691 	 	 -75.1452
691.1 	 	 -75.1445
691.2 	 	 -75.1438
691.3 	 	 -75.1432
691.4 	 	 -75.1425
691.5 	 	 -75.1418
691.6 	 	 -75.1412
691.7 	 	 -75.1405
691.8 	 	 -75.1399
691.9 	 	 -75.1392
692 	 	 -75.1385
692.1 	 	 -75.1379
692.2 	 	 -75.1372
692.3 	 	 -75.1365
692.4 	 	 -75.1359
692.5 	 	 -75.1352
692.6 	 	 -75.1345
692.7 	 	 -75.1339
692.8 	 	 -75.1332
692.9 	 	 -75.1326
693 	 	 -75.1319
693.1 	 	 -75.1312
693.2 	 	 -75.1306
693.3 	 	 -75.1299
693.4 	 	 -75.1292
693.5 	 	 -75.1286
693.6 	 	 -75.1279
693.7 	 	 -75.1272
693.8 	 	 -75.1266
693.9 	 	 -75.1259
694 	 	 -75.1253
694.1 	 	 -75.1246
694.2 	 	 -75.1239
694.3 	 	 -75.1233
694.4 	 	 -75.1226
694.5 	 	 -75.1219
694.6 	 	 -75.1213
694.7 	 	 -75.1206
694.8 	 	 -75.1199
694.9 	 	 -75.1193
695 	 	 -75.1186
695.1 	 	 -75.118
695.2 	 	 -75.1173
695.3 	 	 -75.1166
695.4 	 	 -75.116
695.5 	 	 -75.1153
695.6 	 	 -75.1146
695.7 	 	 -75.114
695.8 	 	 -75.1133
695.9 	 	 -75.1126
696 	 	 -75.112
696.1 	 	 -75.1113
696.2 	 	 -75.1107
696.3 	 	 -75.11
696.4 	 	 -75.1093
696.5 	 	 -75.1087
696.6 	 	 -75.108
696.7 	 	 -75.1073
696.8 	 	 -75.1067
696.9 	 	 -75.106
697 	 	 -75.1053
697.1 	 	 -75.1047
697.2 	 	 -75.104
697.3 	 	 -75.1034
697.4 	 	 -75.1027
697.5 	 	 -75.102
697.6 	 	 -75.1014
697.7 	 	 -75.1007
697.8 	 	 -75.1
697.9 	 	 -75.0994
698 	 	 -75.0987
698.1 	 	 -75.0981
698.2 	 	 -75.0974
698.3 	 	 -75.0967
698.4 	 	 -75.0961
698.5 	 	 -75.0954
698.6 	 	 -75.0947
698.7 	 	 -75.0941
698.8 	 	 -75.0934
698.9 	 	 -75.0928
699 	 	 -75.0921
699.1 	 	 -75.0914
699.2 	 	 -75.0908
699.3 	 	 -75.0901
699.4 	 	 -75.0894
699.5 	 	 -75.0888
699.6 	 	 -75.0881
699.7 	 	 -75.0875
699.8 	 	 -75.0868
699.9 	 	 -75.0861
700 	 	 -75.0855
700.1 	 	 -75.0848
700.2 	 	 -75.0842
700.3 	 	 -75.0835
700.4 	 	 -75.0828
700.5 	 	 -75.0822
700.6 	 	 -75.0815
700.7 	 	 -75.0808
700.8 	 	 -75.0802
700.9 	 	 -75.0795
701 	 	 -75.0789
701.1 	 	 -75.0782
701.2 	 	 -75.0775
701.3 	 	 -75.0769
701.4 	 	 -75.0762
701.5 	 	 -75.0756
701.6 	 	 -75.0749
701.7 	 	 -75.0743
701.8 	 	 -75.0736
701.9 	 	 -75.0729
702 	 	 -75.0723
702.1 	 	 -75.0716
702.2 	 	 -75.071
702.3 	 	 -75.0703
702.4 	 	 -75.0696
702.5 	 	 -75.069
702.6 	 	 -75.0683
702.7 	 	 -75.0677
702.8 	 	 -75.067
702.9 	 	 -75.0663
703 	 	 -75.0657
703.1 	 	 -75.065
703.2 	 	 -75.0644
703.3 	 	 -75.0637
703.4 	 	 -75.0631
703.5 	 	 -75.0624
703.6 	 	 -75.0617
703.7 	 	 -75.0611
703.8 	 	 -75.0604
703.9 	 	 -75.0598
704 	 	 -75.0591
704.1 	 	 -75.0585
704.2 	 	 -75.0578
704.3 	 	 -75.0572
704.4 	 	 -75.0565
704.5 	 	 -75.0558
704.6 	 	 -75.0552
704.7 	 	 -75.0545
704.8 	 	 -75.0539
704.9 	 	 -75.0532
705 	 	 -75.0526
705.1 	 	 -75.0519
705.2 	 	 -75.0513
705.3 	 	 -75.0506
705.4 	 	 -75.05
705.5 	 	 -75.0493
705.6 	 	 -75.0486
705.7 	 	 -75.048
705.8 	 	 -75.0473
705.9 	 	 -75.0467
706 	 	 -75.046
706.1 	 	 -75.0454
706.2 	 	 -75.0447
706.3 	 	 -75.0441
706.4 	 	 -75.0434
706.5 	 	 -75.0428
706.6 	 	 -75.0421
706.7 	 	 -75.0415
706.8 	 	 -75.0408
706.9 	 	 -75.0402
707 	 	 -75.0395
707.1 	 	 -75.0389
707.2 	 	 -75.0382
707.3 	 	 -75.0376
707.4 	 	 -75.0369
707.5 	 	 -75.0363
707.6 	 	 -75.0356
707.7 	 	 -75.035
707.8 	 	 -75.0343
707.9 	 	 -75.0337
708 	 	 -75.033
708.1 	 	 -75.0324
708.2 	 	 -75.0317
708.3 	 	 -75.0311
708.4 	 	 -75.0304
708.5 	 	 -75.0298
708.6 	 	 -75.0291
708.7 	 	 -75.0285
708.8 	 	 -75.0278
708.9 	 	 -75.0272
709 	 	 -75.0266
709.1 	 	 -75.0259
709.2 	 	 -75.0253
709.3 	 	 -75.0246
709.4 	 	 -75.024
709.5 	 	 -75.0233
709.6 	 	 -75.0227
709.7 	 	 -75.022
709.8 	 	 -75.0214
709.9 	 	 -75.0207
710 	 	 -75.0201
710.1 	 	 -75.0195
710.2 	 	 -75.0188
710.3 	 	 -75.0182
710.4 	 	 -75.0175
710.5 	 	 -75.0169
710.6 	 	 -75.0162
710.7 	 	 -75.0156
710.8 	 	 -75.015
710.9 	 	 -75.0143
711 	 	 -75.0137
711.1 	 	 -75.013
711.2 	 	 -75.0124
711.3 	 	 -75.0118
711.4 	 	 -75.0111
711.5 	 	 -75.0105
711.6 	 	 -75.0098
711.7 	 	 -75.0092
711.8 	 	 -75.0086
711.9 	 	 -75.0079
712 	 	 -75.0073
712.1 	 	 -75.0066
712.2 	 	 -75.006
712.3 	 	 -75.0054
712.4 	 	 -75.0047
712.5 	 	 -75.0041
712.6 	 	 -75.0034
712.7 	 	 -75.0028
712.8 	 	 -75.0022
712.9 	 	 -75.0015
713 	 	 -75.0009
713.1 	 	 -75.0003
713.2 	 	 -74.9996
713.3 	 	 -74.999
713.4 	 	 -74.9984
713.5 	 	 -74.9977
713.6 	 	 -74.9971
713.7 	 	 -74.9965
713.8 	 	 -74.9958
713.9 	 	 -74.9952
714 	 	 -74.9946
714.1 	 	 -74.9939
714.2 	 	 -74.9933
714.3 	 	 -74.9927
714.4 	 	 -74.992
714.5 	 	 -74.9914
714.6 	 	 -74.9908
714.7 	 	 -74.9901
714.8 	 	 -74.9895
714.9 	 	 -74.9889
715 	 	 -74.9882
715.1 	 	 -74.9876
715.2 	 	 -74.987
715.3 	 	 -74.9863
715.4 	 	 -74.9857
